,Date,Open,High,Low,Close,Volume,Market Cap
273,2018-10-01,0.00590114,0.00602391,0.00588118,0.00594179,20096400.0,691491511.997
274,2018-10-02,0.00592732,0.00596403,0.00578875,0.00582375,15357200.0,677834330.757
275,2018-10-03,0.00581345,0.00582581,0.0056553,0.00570408,15933900.0,663984391.115
276,2018-10-04,0.00571176,0.00576746,0.00557642,0.00564533,14529600.0,657223863.557
277,2018-10-05,0.0056469,0.00574405,0.00562483,0.00566891,12566200.0,660047445.461
278,2018-10-06,0.00568607,0.00576964,0.00548296,0.00554499,13055500.0,645695892.723
279,2018-10-07,0.00555912,0.00557503,0.00551151,0.00556225,7755690.0,647783089.718
280,2018-10-08,0.00557321,0.00565208,0.0055495,0.00557827,12177400.0,649726469.809
281,2018-10-09,0.00559369,0.00563888,0.00557402,0.00563504,8996090.0,656416571.128
282,2018-10-10,0.00562828,0.0056477,0.00553109,0.00555174,10274400.0,646790164.936
283,2018-10-11,0.00554734,0.00554734,0.00490083,0.00500047,18770800.0,582635154.731
284,2018-10-12,0.00498232,0.00528331,0.00495731,0.00524696,9635600.0,611427695.055
285,2018-10-13,0.00524473,0.0052717,0.00516303,0.00518179,8095130.0,603905182.485
286,2018-10-14,0.00517407,0.0052225,0.00514453,0.00515825,7930760.0,601233348.731
287,2018-10-15,0.00515336,0.00545744,0.00512393,0.00521787,18579800.0,608254396.047
288,2018-10-16,0.00522191,0.00522191,0.00496604,0.00501733,11794600.0,584946753.882
289,2018-10-17,0.00500971,0.00502466,0.00449255,0.00459894,24144600.0,536231883.176
290,2018-10-18,0.00460492,0.0047294,0.00433626,0.00438605,22842600.0,511469870.124
291,2018-10-19,0.00438907,0.00456611,0.00427344,0.0044702,17274700.0,521344520.317
292,2018-10-20,0.00450079,0.00455809,0.00444276,0.00455143,7574780.0,530881311.268
293,2018-10-21,0.00455247,0.00460233,0.0045088,0.00451735,7521080.0,526968561.161
294,2018-10-22,0.00450755,0.00453483,0.00435693,0.00436553,10602500.0,509318217.263
295,2018-10-23,0.00437306,0.0044006,0.00413606,0.00417165,12913100.0,486756513.048
296,2018-10-24,0.00416204,0.00416294,0.00385885,0.00391134,17832300.0,456437857.085
297,2018-10-25,0.00391211,0.00392056,0.00367618,0.00371707,12336100.0,433818658.581
298,2018-10-26,0.00370307,0.00398446,0.00370307,0.00398446,16214900.0,465080941.067
299,2018-10-27,0.00401133,0.00425553,0.00401133,0.00419472,23286000.0,489681080.36
300,2018-10-28,0.00418804,0.00418804,0.00403466,0.00406299,11694700.0,474359841.967
301,2018-10-29,0.00404778,0.0040635,0.00383455,0.0038474,14051900.0,449242891.107
302,2018-10-30,0.00385652,0.00390777,0.00381886,0.00385037,11828900.0,449643132.979
303,2018-10-31,0.00383545,0.00387259,0.00368998,0.00376395,14273900.0,439603253.562
304,2018-11-01,0.00375945,0.00395134,0.0037533,0.00377677,10034100.0,441152745.241
305,2018-11-02,0.00377837,0.00380997,0.00374483,0.00377341,11323400.0,440812519.171
306,2018-11-03,0.00377595,0.00378612,0.00373046,0.00373344,7815160.0,436195624.042
307,2018-11-04,0.00374866,0.0037883,0.00367579,0.00367579,8992540.0,429511052.794
308,2018-11-05,0.00366425,0.00374389,0.00361567,0.00362222,11645300.0,423301552.855
309,2018-11-06,0.0036323,0.00373196,0.0036158,0.00369623,15554100.0,433467771.72
310,2018-11-07,0.00369839,0.00371866,0.00362504,0.00363745,10603600.0,425182384.979541
311,2018-11-08,0.003637,0.00365988,0.00337745,0.00338379,13533900.0,395578770.058429
312,2018-11-09,0.0033685,0.00337335,0.00309481,0.00314006,18644000.0,367129457.309387
313,2018-11-10,0.00313517,0.00334743,0.00309235,0.00328455,15996900.0,384068860.53947
314,2018-11-11,0.00327794,0.00328574,0.00314247,0.00316168,8201330.0,369745369.674913
315,2018-11-12,0.00316439,0.00317349,0.00303916,0.00306442,10401200.0,358414069.618565
316,2018-11-13,0.00306598,0.00308662,0.0029432,0.00294538,7309800.0,344531570.688022
317,2018-11-14,0.00294749,0.00295381,0.00261193,0.00269543,15358000.0,315331725.949183
318,2018-11-15,0.00270307,0.00281611,0.00251132,0.00280036,22776600.0,327645999.363026
319,2018-11-16,0.0028032,0.00281902,0.00266716,0.00274601,24758900.0,321325360.840395
320,2018-11-17,0.00274604,0.00277095,0.00256267,0.00259499,18533300.0,303689775.826382
321,2018-11-18,0.00259662,0.00264459,0.0025754,0.00264321,11556400.0,309369879.440067
322,2018-11-19,0.00264136,0.00271725,0.00241492,0.00241767,16481100.0,283005650.914032
323,2018-11-20,0.00241449,0.00243699,0.00218446,0.00225447,20588800.0,263932882.378113
324,2018-11-21,0.00226598,0.00250466,0.00217366,0.00244797,28366700.0,286620432.236602
325,2018-11-22,0.00245402,0.00248111,0.00234438,0.00241199,13264200.0,282441633.823295
326,2018-11-23,0.00240783,0.00241851,0.00229004,0.00236068,11322000.0,276466211.265452
327,2018-11-24,0.00236396,0.00239041,0.0021936,0.00222408,11318100.0,260499267.998098
328,2018-11-25,0.00223039,0.00226191,0.00207276,0.00221991,11793900.0,260041719.537575
329,2018-11-26,0.0022182,0.00225424,0.00203965,0.0020985,11991200.0,245848748.434413
330,2018-11-27,0.00209542,0.00210615,0.0020057,0.00208684,11737900.0,244511714.869169
331,2018-11-28,0.00208866,0.00230213,0.00208315,0.00224621,14675800.0,263216104.549114
332,2018-11-29,0.00225119572133,0.00227716632764,0.00218591272942,0.00224096012183,12848616.72,262631886.10457
333,2018-11-30,0.00224048355877,0.00225467336349,0.00213048324492,0.00216473163969,11289729.18,253728205.803632
334,2018-12-01,0.00217541456075,0.00227911071102,0.0021547347576,0.00224997386285,9596326.55,263750542.439472
335,2018-12-02,0.00225223542674,0.00227135576925,0.00221579534637,0.00224574077153,9346513.7,263285350.994659
336,2018-12-03,0.00224739556181,0.00238555437502,0.00214440001695,0.00237131573235,12481724.47,278040469.947048
337,2018-12-04,0.00236995966504,0.00237934748288,0.00217118512006,0.00219582688055,17851388.59,257494595.219507
338,2018-12-05,0.00219370959056,0.00225753512879,0.00214263174007,0.00218024624454,20634688.53,255697624.908685
339,2018-12-06,0.00217820090735,0.00222738768304,0.00209714230617,0.00209714230617,24766152.21,245980362.963325
340,2018-12-07,0.00210374170668,0.00213931621809,0.00203058622092,0.00210404327654,27761895.03,246818848.314936
341,2018-12-08,0.00209597141469,0.00215713712349,0.00206833393888,0.00212015708059,18741867.63,248738484.343774
342,2018-12-09,0.00211278912991,0.00214359316,0.00208891723092,0.00210209894855,16961969.87,246649040.005517
343,2018-12-10,0.00209800093711,0.00211882262879,0.00207403745873,0.00209996542049,15898037.63,246427923.736884
344,2018-12-11,0.00209660106186,0.0021006922524,0.00206458761785,0.00208829660172,16096640.45,245087586.383077
345,2018-12-12,0.00208860098446,0.00213736586815,0.0020770775604,0.00211097680037,18564006.84,247778497.146685
346,2018-12-13,0.00211819550637,0.00211894205739,0.00204464581367,0.002065276421,17660416.71,242442810.394584
347,2018-12-14,0.0020666176174,0.00208477102406,0.00205597550535,0.00207013555031,16163453.88,243041742.187764
348,2018-12-15,0.00207036170021,0.00212119883956,0.00206271133203,0.00211344986161,13579048.26,248156317.090334
349,2018-12-16,0.00210584540487,0.0021448784693,0.00210083632575,0.00212540601472,16084724.63,249589838.665024
350,2018-12-17,0.00212518514831,0.00271619463647,0.00211939695832,0.0025333435031,38633066.65,297529699.781063
351,2018-12-18,0.00253595004519,0.00269005082526,0.00247138189608,0.00268364724592,39838879.65,315219760.419398
352,2018-12-19,0.00267437723121,0.00277119273274,0.00256238187312,0.00271961866985,29874095.03,319482825.742301
353,2018-12-20,0.00270688443831,0.00277853464374,0.00261019272416,0.00273131271956,23713034.37,320894678.999937
354,2018-12-21,0.00272245301418,0.00274508259523,0.00251027195398,0.00254465941719,22399777.27,299000804.042382
355,2018-12-22,0.00253896018878,0.00256080829646,0.00241562019126,0.00250202212832,18456615.59,294025343.229956
356,2018-12-23,0.00250220291451,0.00258877252293,0.00250028506472,0.0025422857183,20041491.13,298792069.667937
357,2018-12-24,0.00254970613591,0.00263769456084,0.0025402168688,0.0025402168688,24536965.75,298584294.039031
358,2018-12-25,0.00255451885842,0.00255451885842,0.00231818693132,0.00240412784166,19340547.32,282621316.494911
359,2018-12-26,0.00240247985959,0.00249629754303,0.00239356704277,0.00247398956684,17477619.26,290868131.283693
360,2018-12-27,0.00247728743381,0.0024864318532,0.00236368966598,0.00236381233511,19224932.33,277947391.555032
361,2018-12-28,0.00236190492232,0.00244701965851,0.00230427225164,0.0024340531099,19439894.65,286240348.35408
362,2018-12-29,0.00243932410461,0.00244583294434,0.00238769083951,0.00240330644003,16985014.7,282658119.389757
363,2018-12-30,0.00237959929954,0.00240239710218,0.00234091037054,0.00236741850232,16846019.19,278470304.317267
364,2018-12-31,0.00237038078438,0.00239546988762,0.002324736652,0.00234553226726,18724787.78,275928511.690179
365,2019-01-01,0.00234641840137,0.00239212402876,0.00232237104963,0.00239212402876,17364743.75,281442716.957996
366,2019-01-02,0.0023881329937,0.00245807564888,0.00237152842436,0.00240653701802,18015392.4,283171751.233943
367,2019-01-03,0.00240380004994,0.00241429660502,0.00235638965324,0.00235958377255,17619234.42,277679885.380054
368,2019-01-04,0.00236425652825,0.00239667594543,0.00227369057177,0.00231524953411,19530099.9,272494769.560141
369,2019-01-05,0.00232005867984,0.00235009513946,0.00228008942693,0.00231923898626,17148586.02,272996563.66542
370,2019-01-06,0.00231310234783,0.00237107938389,0.00229108177036,0.00232797123984,18175111.36,274056601.320637
371,2019-01-07,0.00232808286959,0.00233547520915,0.00227541979146,0.00228490265536,15899003.82,269018283.211661
372,2019-01-08,0.00229834102382,0.00232112215277,0.00226123580007,0.00227579485326,20994416.66,267977606.798294
373,2019-01-09,0.0022776851925,0.00230741003433,0.00225507987432,0.00226598952235,17010797.29,266854313.577598
374,2019-01-10,0.00226323372685,0.00229521779373,0.00208518198506,0.00213198981654,21174109.14,251103614.519666
375,2019-01-11,0.00212947232908,0.00214868174695,0.0021052088841,0.00212877553048,17187243.23,250754769.579297
376,2019-01-12,0.00213040376832,0.00215752715862,0.00211515382203,0.00214828035169,14167258.36,253082186.198382
377,2019-01-13,0.00213671044724,0.00217107437271,0.00208329487891,0.00209414321171,18059305.53,246733655.806186
378,2019-01-14,0.00210203582711,0.00219839042765,0.00209735480402,0.00218283611757,18534843.16,257213741.174364
379,2019-01-15,0.00217783000131,0.00218791310382,0.00209824789024,0.00211050528263,15986347.86,248720212.529666
380,2019-01-16,0.00210772376396,0.00214081068674,0.00208355930571,0.00213750447442,13656180.64,251931605.092914
381,2019-01-17,0.00213258097713,0.00214658166551,0.00208043386048,0.00209371039402,13882217.12,246798931.509283
382,2019-01-18,0.00209287462212,0.00211729002796,0.00208364460594,0.00210623905339,12471672.19,248304913.518916
383,2019-01-19,0.00210423525054,0.00216014241563,0.00208920430978,0.00215347332443,16088820.29,253903206.062992
384,2019-01-20,0.00215321847248,0.00215343746627,0.00208194295827,0.00211878961367,16178007.62,249843274.61501
385,2019-01-21,0.00210569640153,0.00212172052511,0.00206627392933,0.00210068022087,17205920.75,247737174.726346
386,2019-01-22,0.00209912565172,0.00211225474905,0.00203279780757,0.0020571523524,18971836.92,242632498.035559
387,2019-01-23,0.00205482358826,0.00206771832703,0.00202127596804,0.00204289502178,15672115.25,240979399.045278
388,2019-01-24,0.00204512947325,0.00207319725661,0.00201286704736,0.00203899631389,15825805.34,240547775.547546
389,2019-01-25,0.00205733010068,0.00218291636959,0.00202727300712,0.0021180676094,15953121.3,249905438.276333
390,2019-01-26,0.00209390993911,0.00215167587561,0.00203045340363,0.00208259260881,15588078.84,245748560.313479
391,2019-01-27,0.00208162352155,0.00209594960303,0.00200852601562,0.00202747224786,16233337.52,239272756.131475
392,2019-01-28,0.00202558716267,0.00202830357924,0.00192730105759,0.00194356009782,16265136.42,229396885.815957
393,2019-01-29,0.00194704347702,0.00196996531499,0.00191731589847,0.00192711936693,14809843.8,227482733.174664
394,2019-01-30,0.00192504047503,0.0019699142787,0.0019143918723,0.00196119383956,11813018.05,231532342.987148
395,2019-01-31,0.00196317851699,0.00198747764485,0.00191248188645,0.00192497347393,13824059.27,227283335.238771
396,2019-02-01,0.00192569194066,0.00192755664595,0.00189261414672,0.00191648792154,17411751.15,226308066.90742
397,2019-02-02,0.00191429370545,0.0019560355314,0.00189607738505,0.00193576299111,13184662.83,228611251.38275
398,2019-02-03,0.00193156651293,0.00195720860169,0.00189009371695,0.00190368360381,15354409.0,224849258.843295
399,2019-02-04,0.00190385595794,0.0019316822608,0.00187724610791,0.0018958059023,13169125.54,223945016.925715
400,2019-02-05,0.00189906451999,0.00191312213212,0.00187972443914,0.00188768584713,13983316.39,223012093.172894
401,2019-02-06,0.00188625628467,0.00190247682114,0.0018368644287,0.001865502213,15246340.33,220417139.503702
402,2019-02-07,0.00186884555934,0.00189013136367,0.00183936033528,0.00184490085203,14228248.28,218008800.429945
403,2019-02-08,0.00184734971438,0.00195737998705,0.00183469120257,0.00195632758225,17956051.91,231202756.23398
404,2019-02-09,0.00195244030923,0.00199607243596,0.00192300317519,0.00194933709943,14455529.25,230403926.690179
405,2019-02-10,0.00195125286768,0.00195281095011,0.00191231903805,0.00194565001011,15828370.6,229995070.151242
406,2019-02-11,0.00194620060027,0.00194620060027,0.00189896077286,0.00190551027138,15220889.18,225276851.360986
407,2019-02-12,0.00190443987151,0.00191081432605,0.00187282979587,0.00189403331067,16971097.68,223946348.742353
408,2019-02-13,0.00189380740518,0.00191042356973,0.00188528059328,0.00189344438625,15440451.49,223902916.725541
409,2019-02-14,0.00189111227692,0.00190852001302,0.00188489902053,0.00189679284171,16879422.48,224325153.593791
410,2019-02-15,0.00189615799854,0.0019146441188,0.00188883434938,0.00190752742943,14754160.11,225621219.468381
411,2019-02-16,0.0019067525918,0.00192880883867,0.00189477514172,0.00192401270269,14351256.58,227597790.312809
412,2019-02-17,0.00192336626772,0.00199334521258,0.00191483978575,0.00199243915158,19208658.62,235719871.396181
413,2019-02-18,0.00199256098459,0.00212448483517,0.00199256098459,0.00211368921382,26457493.37,250094071.523358
414,2019-02-19,0.00211555900325,0.00213856432303,0.00205572341666,0.0020672970951,26883836.21,244633572.662847
415,2019-02-20,0.00206523735119,0.0020807083183,0.00204406269486,0.00207896190807,20976083.12,246042747.215028
416,2019-02-21,0.00206626901585,0.00207845268146,0.0020222964079,0.00202827527445,18308575.27,240071969.663012
417,2019-02-22,0.00202967448933,0.00207123343841,0.00202395472189,0.00205592438129,19850027.81,243372975.745897
418,2019-02-23,0.0020554090604,0.00211079138781,0.00203441096093,0.00208346367579,20487003.82,246661868.692155
419,2019-02-24,0.00208832073874,0.0021249422875,0.00195483397126,0.00197356507126,25171946.9,233678258.562318
420,2019-02-25,0.00197270048154,0.00204463559068,0.00193035034125,0.00202987302325,20965851.79,240373594.735811
421,2019-02-26,0.00202902523218,0.00205015376574,0.00199206349946,0.0020227850281,19292966.34,239562466.293354
422,2019-02-27,0.0020236364821,0.00203258934232,0.00195370997412,0.00201870516144,19512740.0,239107349.620924
423,2019-02-28,0.00201777137571,0.00202397888277,0.00196815731049,0.00197610867613,18191276.04,234089208.766574
424,2019-03-01,0.00197647306857,0.00202026015717,0.00197647306857,0.00199448955759,18777566.9,236294433.629096
425,2019-03-02,0.00199229892638,0.00201334131396,0.0019795754269,0.00200267962537,17330550.5,237292659.390835
426,2019-03-03,0.00200170691799,0.0020241498533,0.00199148230218,0.00199931720058,15753983.42,236922047.23802
427,2019-03-04,0.00200353336896,0.00201093907686,0.00196830986721,0.00198224818341,16744532.69,234927106.178891
428,2019-03-05,0.00198079237434,0.00200332636261,0.00196113064938,0.00198527077974,19420739.37,235312822.095306
429,2019-03-06,0.00198526439577,0.00199218906694,0.00196682507773,0.00198295260946,17375079.34,235065671.521104
430,2019-03-07,0.00198166730785,0.00201548874895,0.00196558830699,0.00199089136759,17976088.39,236034180.813962
431,2019-03-08,0.00199219815828,0.00199824727462,0.00196764148885,0.00198028062136,17551403.69,234803751.444237
432,2019-03-09,0.00198228604336,0.00201453050399,0.00197229370166,0.00199811625985,17348833.04,236946256.674061
433,2019-03-10,0.00200041544806,0.00200406571409,0.00197944466514,0.00199896682854,14597177.86,237074915.926868
434,2019-03-11,0.00200080541897,0.00200613135659,0.00194677234531,0.00196571565374,20212258.43,233158765.339489
435,2019-03-12,0.00196886365375,0.00203040675525,0.00194984243837,0.00201170473555,20817164.9,238641758.689874
436,2019-03-13,0.00201459884726,0.0020526488365,0.00200543913659,0.0020251270112,17366462.17,240262325.865225
437,2019-03-14,0.00202245924109,0.00204372841526,0.00200865875961,0.0020388509918,12675418.17,241919026.728706
438,2019-03-15,0.00204139369733,0.00205827244817,0.00201541711935,0.00204830358181,14469793.44,243069197.744295
439,2019-03-16,0.00204698487032,0.00209869788058,0.00203988753604,0.00207749454775,17262660.47,246562176.266734
440,2019-03-17,0.0020809193023,0.00209045580743,0.00205650902711,0.00208081231681,17683010.08,246984846.9038
