,Date,Open,High,Low,Close,Volume,Market Cap
1423,2021-11-24,591.1955299031,594.8310125711,577.5083411378,581.3953185678,2917418687.95,96977406578.93
1424,2021-11-25,590.3569783306,646.9588113034,587.8598223502,603.7302097044,2537227998.44,100702892060.97
1425,2021-11-26,639.0036131727,657.5129693668,566.5331490567,585.1473186351,4254504824.09,97603244497.47
1426,2021-11-27,587.1033356891,621.3866633661,584.7943417428,600.33676955,2485529516.27,100136862347.56
1427,2021-11-28,601.0064276415,612.7375280153,574.5512426971,611.3667979034,2731676788.34,101976683739.37
1428,2021-11-29,611.7626126231,628.4968925587,602.4429141524,624.3100493181,2425803181.54,104135632934.2
1429,2021-11-30,623.9569441706,635.1295459557,604.8676344552,622.6698614477,2781531693.77,103862047714.48
1430,2021-12-01,621.8128471058,650.2531833893,619.1972178343,627.9715651646,2806563703.07,104746377980.81
1431,2021-12-02,627.5718640296,629.8849463619,606.6478054687,619.4701406814,2378758113.44,103328330617.39
1432,2021-12-03,620.2990144856,628.3163429442,579.8452232642,594.6360163255,2483348354.15,99185970165.24
1433,2021-12-04,596.1486516339,596.1486516339,495.1322719729,569.0772608132,4458419872.92,94922740404.34
1434,2021-12-05,568.6514310613,581.8065798626,543.6355627776,557.7830741549,2394235566.58,93038857104.01
1435,2021-12-06,557.9497501144,593.3836996573,534.2636821636,589.2561783871,3567503628.76,98288607021.07
1436,2021-12-07,589.11080318,593.7992285993,573.3385020237,579.6898671551,2112954674.66,96692935325.44
1437,2021-12-08,579.1827031402,607.7808778412,567.6162031362,607.59278191,2245501622.98,101347173539.11
1438,2021-12-09,606.635910753,616.6473331832,568.0395533157,571.6490049397,2132955303.63,95351710277.0
1439,2021-12-10,570.9809906575,594.5972196287,551.735850809,552.9668465274,2089946471.97,92235504806.71
1440,2021-12-11,553.671111437,572.1915309095,542.5656801672,564.3225002648,1824951693.13,94129640886.41
1441,2021-12-12,564.1414059287,574.1850533769,559.5152384861,570.8239468886,1307635490.4,95214089646.91
1442,2021-12-13,571.1774104395,572.8823769772,511.9984612916,521.0116266903,1900967742.94,86905337453.29
1443,2021-12-14,520.6317269271,536.2976473712,510.4207800486,511.2293616067,2232411088.7,85273644407.31
1444,2021-12-15,528.4280466611,546.5781159666,503.0374689682,541.0269871326,2079796859.16,90243922552.7
1445,2021-12-16,541.4038180463,545.151991361,525.1216125807,526.2465181159,1500825557.43,87778523352.75
1446,2021-12-17,526.1487851324,535.4282741469,511.7004863812,525.7063231782,1804795680.59,87688418216.99
1447,2021-12-18,526.1723519016,537.8184107122,517.3238512563,533.8913779897,1294574825.33,89053694755.99
1448,2021-12-19,534.0185011844,543.750776796,527.7726752461,529.972016678,1199582659.35,88399940789.77
1449,2021-12-20,529.7280090922,534.7802306625,506.3703466207,523.1624853698,1467380399.12,87264103150.22
1450,2021-12-21,523.3884265743,535.1061356977,517.7602420364,528.7109801373,1461697111.33,88189598447.11
1451,2021-12-22,528.7727930924,544.6471252536,527.6388305375,533.6449597568,1597323975.56,89012591911.86
1452,2021-12-23,533.7183418795,552.5286816809,524.7810695462,548.7258121699,1867124970.19,91528095407.17
1453,2021-12-24,549.0022464134,554.125037129,538.2337321291,541.9020432689,1677259160.04,90389882920.8
1454,2021-12-25,542.4671239763,550.8659501873,540.5453887581,547.3262169193,1305388019.29,91294641312.65
1455,2021-12-26,547.3241456878,549.4100252113,537.461754169,546.9949729751,1576727325.05,91239389442.48
1456,2021-12-27,546.5078774703,571.5488860423,543.5063201172,562.6415081858,2180356552.91,93849249477.84
1457,2021-12-28,563.5903592085,563.5903592085,530.0599182484,534.92801654,2791585161.96,89226607256.25
1458,2021-12-29,534.8500317215,540.6158035262,511.745345545,514.0007723355,2159325740.67,85735918898.45
1459,2021-12-30,514.5702511671,527.5682921878,509.0034725601,518.9097531031,1950603826.67,86554742526.0
1460,2021-12-31,519.1230641669,527.6973163871,507.8857016443,511.7083260243,2020489898.23,85353536222.02
1461,2022-01-01,511.9103559006,527.352722113,511.9035457506,527.352722113,1622547014.47,87963039449.39
1462,2022-01-02,527.2916510291,533.3710045832,518.7535440784,531.3966453364,1462276184.94,88637570485.46
1463,2022-01-03,531.3888374326,532.0955630815,510.6521625661,512.1359638754,1949153130.35,85424866706.51
1464,2022-01-04,512.1303320167,519.701674399,503.2153680141,507.5061112491,2200879165.0,84652601973.37
1465,2022-01-05,507.5978098794,515.2392145679,462.0575513737,475.0569328526,2870757788.46,79240041765.17
1466,2022-01-06,475.079056016,481.0628440866,460.2484942525,473.2756160888,4400228626.73,78942916084.03
1467,2022-01-07,473.000071381,474.2961888661,439.2599947942,447.7884743725,4613172286.56,74691631586.51
1468,2022-01-08,447.8568043663,458.4837854792,419.1954737907,430.2461639175,4068139021.08,71765554064.04
1469,2022-01-09,430.2531251556,444.4932435526,428.2394919366,438.8030725312,3347862691.4,73192856244.13
1470,2022-01-10,438.7856505231,445.0361640326,408.6987782675,424.9337682447,4156063325.55,70879440367.19
1471,2022-01-11,424.8912140565,467.2810692948,422.0009293057,463.518319858,4600615710.21,77315387871.35
1472,2022-01-12,463.5627407146,489.3273124195,457.1161047637,487.0074185804,4131335430.58,81233396503.74
1473,2022-01-13,487.0425827365,488.2112546544,467.8756138704,475.0291134449,4151007744.09,79235401456.04
1474,2022-01-14,475.1271834069,491.6606469566,468.9396180721,489.8674243012,3112235913.63,81710448741.25
1475,2022-01-15,489.91800775,501.31112061,486.3059051302,494.9880683246,1766015929.21,82564578042.85
1476,2022-01-16,494.9240939505,505.3009596727,489.5021331488,498.4279245251,1771927949.95,83138350006.06
1477,2022-01-17,498.5061592746,498.9438968965,468.5764960226,475.7098666949,2134608006.39,79348951879.65
1478,2022-01-18,475.7364056338,479.6621032813,458.1524674025,472.0050510987,2106859288.83,77935945161.14
1479,2022-01-19,471.9172047164,472.7742883986,454.7586141111,462.822095576,1780063381.14,76419685289.83
1480,2022-01-20,462.8569722169,478.353956398,439.9780459202,440.0054268397,1881741995.47,72652270853.79
1481,2022-01-21,440.0671406175,444.1802372989,376.7701790323,383.073925974,3647221589.75,63251925838.25
1482,2022-01-22,383.4745508219,388.9119923951,340.0548107046,358.0961723193,4226932407.71,59127680060.47
1483,2022-01-23,358.3265866946,388.5939145276,357.1706562611,383.9339715945,2786834863.08,63393933785.32
1484,2022-01-24,384.0406232196,384.0406232196,337.8539417632,371.3689565009,3210871602.01,61319239192.53
1485,2022-01-25,371.3868503318,387.1768575291,358.0835519747,384.6193640786,2325661159.22,63507103572.23
1486,2022-01-26,384.5862302282,400.1520784911,367.5751008809,375.755466461,2226973226.76,62043525508.76
1487,2022-01-27,375.5421804328,391.8043693267,360.3317053586,390.0882744199,1952844397.59,64410112333.39
1488,2022-01-28,390.0006758084,393.3755652805,376.7521546339,386.0843916227,1592850476.41,63749004174.93
1489,2022-01-29,386.0657239324,396.772292059,381.683790787,389.1327880987,1330610935.2,64252345526.96
1490,2022-01-30,389.2022028061,389.2471906552,373.0362917352,377.612915462,1289330237.97,62350221471.32
1491,2022-01-31,377.6490020061,384.9773884149,366.1120324825,375.2773265162,1386778183.73,61964576589.82
1492,2022-02-01,375.0991676374,387.7675351405,374.3268450619,385.463817412,1392647608.02,63646536971.37
1493,2022-02-02,385.488770775,386.1147101496,366.8953851892,367.4716845478,1290849743.81,60675734271.32
1494,2022-02-03,367.3708605673,370.8777446955,360.4913253101,370.8777446955,1202744039.24,61238131890.31
1495,2022-02-04,370.7108505708,399.2165321758,369.8176121773,399.0296067754,1711084752.26,65886476169.97
1496,2022-02-05,399.1488677904,430.3477796608,396.933701269,414.200017256,2039010962.39,68391365209.9
1497,2022-02-06,414.2172411032,421.1134467286,408.6130666396,419.5455572604,1427593920.56,69274003460.64
1498,2022-02-07,419.6664389426,438.6415589525,414.2497233619,433.2292874335,1755674426.6,71533416663.7
1499,2022-02-08,433.4591109758,444.2885960113,407.1643146181,408.7767616925,2247004672.23,67495894817.77
1500,2022-02-09,408.5169061992,427.3935254216,407.949789854,422.4655600312,1601745132.27,69756144859.93
1501,2022-02-10,422.5140421013,434.171458568,411.2454762037,415.1192290241,2037888603.14,68543142479.62
1502,2022-02-11,415.1871802486,419.2860076652,393.9773136295,400.4223998189,1714654173.5,66116449645.91
1503,2022-02-12,400.4990320539,407.139741035,394.7994850198,403.389729846,1372516415.52,66606405568.46
1504,2022-02-13,403.2715621485,406.7127592143,395.6553426844,398.886779418,1151509776.51,65862892979.34
1505,2022-02-14,398.6431334057,403.9344668408,391.3836744859,403.6607838985,1269083661.67,66651161135.65
1506,2022-02-15,403.6642062785,436.2481142361,403.0949335761,432.4093936382,2538883559.38,71398038455.96
1507,2022-02-16,432.4919394715,433.4287322958,423.0782421153,427.9181326246,1670788158.48,70656455985.08
1508,2022-02-17,427.549915798,431.0183608881,400.8066762319,402.4500386331,1644013198.55,66451246799.16
1509,2022-02-18,402.6498522343,410.9429456493,393.8162744948,399.5691764495,1554511893.41,65975568166.84
1510,2022-02-19,399.5214226307,406.3809540347,393.9336423671,400.0435716549,1192395483.73,66053898766.53
1511,2022-02-20,400.003373887,400.1314380574,376.0079735048,380.8259133732,1431745518.51,62880741279.17
1512,2022-02-21,380.7365289475,393.6240984253,356.1849717698,356.6612582181,2164511483.5,58890751691.92
1513,2022-02-22,356.7254791799,374.8593374739,350.1475866989,374.3074527748,2037210077.02,61804434179.17
1514,2022-02-23,374.2992772276,383.2476099492,366.5394863,366.5394863,1644707704.0,60521812716.15
1515,2022-02-24,366.3491879712,368.1685129896,324.4836853227,361.2346357896,2972951899.78,59645892982.87
1516,2022-02-25,361.2160077431,376.8026005039,357.3665386295,374.9149348203,1839035023.2,61904739646.81
1517,2022-02-26,374.8885698072,385.2103127728,371.4750382946,373.6387501659,1319208550.94,61694020170.39
1518,2022-02-27,373.5999763018,380.9590820109,359.6255088767,360.5310499337,1600855952.39,59529719165.32
1519,2022-02-28,360.3821624813,396.45732636,356.6175743701,395.6124151468,1868349380.22,65322240556.92
1520,2022-03-01,395.6241248129,418.4899636802,391.3292311067,408.4822944208,2885318335.51,67447273335.69
1521,2022-03-02,408.5185382471,414.9128274676,404.5347931344,409.0003171959,2045870795.74,67532807578.37
1522,2022-03-03,409.0327313483,412.8005880463,397.9063325634,402.5506778678,1598018507.19,66467864023.61
1523,2022-03-04,402.5752088624,402.91672122,372.8684182444,374.280880686,1740563402.54,61800046681.94
1524,2022-03-05,374.4416611561,386.8440587375,368.1757238237,384.8733628254,1321262776.38,63549043022.58
1525,2022-03-06,384.9117900019,387.1640811093,373.0179540422,375.0111934656,1305295272.93,61920633562.54
1526,2022-03-07,375.0716092339,384.4175688911,364.4313769291,381.3446218716,2058321705.46,62966388746.27
1527,2022-03-08,381.2547569044,387.6298058915,377.7055677885,381.9585625325,1684540143.96,63067760639.57
1528,2022-03-09,382.0426413168,402.0280782767,381.8405558379,393.5557417475,2425559107.62,64982649307.01
1529,2022-03-10,393.4803694627,394.4041123041,364.0878930026,372.1590246349,2105808203.27,61449692683.7
1530,2022-03-11,372.1961219702,379.5717080187,365.6082661486,372.1840407704,1550840417.78,61453823266.97
1531,2022-03-12,372.1861897529,379.1956472611,372.1268751185,372.730388846,1211417864.92,61544034491.52
1532,2022-03-13,372.6088988167,376.9283938399,361.1508878997,361.8498355006,1242011950.34,59747472766.45
1533,2022-03-14,361.8345348589,373.6095383203,360.301854991,373.4661517313,1455465549.76,61665521275.93
1534,2022-03-15,373.4724237023,374.3332921046,362.6847519859,371.6288545375,1360640456.32,61362152714.5
1535,2022-03-16,371.5427845309,386.3632436146,368.4816525474,385.5282167213,1788844135.44,63657170376.73
1536,2022-03-17,385.4595576644,392.8704283602,382.1614587574,391.8247472259,1635657390.26,64696833098.49
1537,2022-03-18,391.7787848706,399.9235086984,384.2483266354,397.6455084003,1666543771.37,65657938329.52
1538,2022-03-19,397.56164574,406.0037189496,395.4148034296,399.8535607299,1532550953.5,66022524778.06
1539,2022-03-20,399.9197377158,400.6107071002,386.7667256282,390.7683769735,1334193470.7,64522408664.11
1540,2022-03-21,390.7389426711,398.9617372816,386.561379611,396.447811123,1657341490.53,65460178434.57
1541,2022-03-22,396.3555816315,409.6425474529,395.5757494559,404.3149371621,1795119554.32,66759172803.66
1542,2022-03-23,404.3272704675,411.0295664534,398.8558521763,408.609762484,1645651128.78,67468320449.4
1543,2022-03-24,408.554270713,416.5053913516,406.0115735077,414.1269906394,1831451217.81,68379307291.51
1544,2022-03-25,414.1482405029,421.1537072149,406.2960601148,410.8111704862,1678265707.09,67831809808.11
1545,2022-03-26,410.8162495891,416.3175327231,407.9812494112,415.9198144699,1082240527.28,68675332555.24
1546,2022-03-27,415.9313664451,431.0255635905,412.3829102035,430.5032539737,1499505093.28,71083302848.75
1547,2022-03-28,430.5468075837,440.7283843276,428.5652312417,430.3908800049,2128699499.79,71064748023.01
1548,2022-03-29,430.0749009238,441.5075235048,430.0749009238,434.5056618133,1987696097.83,71744167466.98
1549,2022-03-30,434.4297122577,448.9471774018,427.6920727302,442.6848405926,2181737151.4,73094686973.76
1550,2022-03-31,442.6588648046,451.9610860247,424.9502932625,428.916097119,2632534284.21,70821236649.88
1551,2022-04-01,429.1240316226,446.7965382289,414.749385039,446.604267132,2718206273.96,73741849988.5
1552,2022-04-02,446.8442102684,453.5584803557,436.7766884137,436.9553419841,2272901728.55,72148650721.99
1553,2022-04-03,436.8658080812,455.228451912,432.8217245857,450.348868814,2128734028.07,74360146489.05
1554,2022-04-04,450.2645689984,450.4326049494,434.1780119104,447.5249282756,2248856402.78,73893866574.4
1555,2022-04-05,447.6300228014,459.805583028,445.0386012496,445.1726011505,2268650039.12,73505457938.94
1556,2022-04-06,445.0011199419,445.0276340575,418.8811342492,420.1463719428,2323241737.56,69373208034.88
1557,2022-04-07,420.1826553008,438.2937119786,417.6010397573,436.7967836149,2125042415.22,72122470077.67
1558,2022-04-08,436.9345033437,440.6429760684,419.4333000855,421.6772550305,1951923760.32,69625982491.63
1559,2022-04-09,421.665341119,428.0207918322,420.2725539235,427.1530540925,1399108285.55,70530128696.02
1560,2022-04-10,427.1497599458,429.364091304,418.5906612879,418.5906612879,1410282902.58,69116334130.67
1561,2022-04-11,418.6584442643,419.4907897227,392.1099136041,394.0868837029,2192782724.18,65070349746.27
1562,2022-04-12,394.2887910774,416.6358164123,393.1668218487,413.873933926,2140526231.64,68337523386.66
1563,2022-04-13,413.8126654492,424.3359363864,411.0592698474,423.1301672242,1932053163.85,69865882646.91
1564,2022-04-14,423.0670215565,426.8072167901,412.0471269134,414.6637354648,1615484732.13,68467932858.5
1565,2022-04-15,414.6671117263,419.7969663864,413.2726102443,417.2937397904,1242920076.53,68902190653.88
1566,2022-04-16,417.2938804997,418.658603765,411.9129075578,417.4784425744,1022481381.57,68932688179.3
1567,2022-04-17,417.4115328912,417.8806653269,406.168309877,407.3777174681,1088306780.24,67264889167.11
1568,2022-04-18,407.4329316632,417.9469514326,397.1496475934,416.9684166323,1925668121.55,68848474347.75
1569,2022-04-19,417.0076601509,424.2740129998,415.0993975824,422.3870504492,1854452730.56,68966079720.24
1570,2022-04-20,422.3642737403,430.9751717206,415.7283985814,418.3542435154,2035166767.2,68307615204.82
1571,2022-04-21,418.3168515061,425.4741262061,402.0796752534,405.0214680756,2190281843.22,66130679967.59
1572,2022-04-22,404.9669817395,413.2812469638,404.1090503462,406.9875172037,1895749713.25,66451690521.19
1573,2022-04-23,406.9933589762,407.8970543365,399.2783976933,401.6524636979,1354484385.58,65580599125.29
1574,2022-04-24,401.5250103921,405.4305726922,398.346611914,399.1053815699,1222468478.95,65164719261.28
1575,2022-04-25,399.1298993433,404.8738896613,383.1906843156,404.3502823184,1910707893.13,66021090787.74
1576,2022-04-26,404.2688485802,407.0844957657,382.0809818724,385.4830597325,1671963897.79,62940507764.24
1577,2022-04-27,385.5621789442,394.4585290213,384.0776990418,391.4458336032,1512587368.66,63914091442.25
1578,2022-04-28,391.4386475392,408.2324651979,388.8776680462,406.7182034967,2116381172.34,66407717793.9
1579,2022-04-29,406.6417339452,410.1757734671,390.5399627361,393.062153561,1928209754.42,64177999275.0
1580,2022-04-30,392.9985356123,399.5930709639,377.7678267306,377.7678267306,1467605770.29,61680787861.13
1581,2022-05-01,377.7656539101,391.0769868717,377.2899435599,390.2819754682,1553846705.53,63724060207.07
1582,2022-05-02,390.2612679294,392.2166912696,382.7744097749,389.6706530239,1388077916.83,63624245327.85
1583,2022-05-03,389.6341503756,391.7547749411,380.3462192787,383.475797826,1295877764.76,62612768112.86
1584,2022-05-04,383.4835433014,402.8627111785,383.428050591,402.5026520588,1714496792.44,65719415308.72
1585,2022-05-05,402.4652128779,412.4003743177,372.552766844,378.7736196361,2389487319.27,61845010683.84
1586,2022-05-06,378.7567531857,382.6811037613,371.9733412121,379.3042764397,1834770715.6,61931654721.29
1587,2022-05-07,379.288184528,380.3874268846,361.1955950748,365.684107329,1527960118.99,59707794714.96
1588,2022-05-08,365.7330134101,366.5095932404,351.1437612175,355.3987292466,1875845651.19,58028429298.74
1589,2022-05-09,355.3774116841,358.9507148463,299.3489420334,299.3489420334,2943374129.39,48876789613.91
1590,2022-05-10,298.8207214074,332.438829335,290.5867868108,319.3269688818,3210603808.6,52138741396.8
1591,2022-05-11,319.1227821407,322.7668151235,262.6204481611,269.9627747262,3870618667.74,44078705120.02
1592,2022-05-12,269.8880071712,283.4751129633,216.3615019615,269.4072613274,4739990236.87,43988002572.9
1593,2022-05-13,269.1427382186,312.6887963473,265.7095909839,290.5841840398,2774121165.18,47445706445.34
1594,2022-05-14,290.6180769737,298.8028677015,272.6511466066,297.3875953486,1884570403.53,48556546861.02
1595,2022-05-15,297.3973584611,312.1765590667,286.6437536943,312.0077300317,1611088257.05,50943678220.76
1596,2022-05-16,312.0841453734,312.1442629127,290.4618143449,297.7101276258,1754184297.64,48609208955.46
1597,2022-05-17,297.6993210351,310.1944699201,296.9617959586,305.9634416148,1584497814.56,49956785094.26
1598,2022-05-18,305.9898772254,307.7114712272,287.4387925172,287.4387925172,1520090732.21,46932136433.51
1599,2022-05-19,287.4504850019,307.959799139,287.2145925867,306.791561173,1646882950.02,50091997950.35
1600,2022-05-20,306.7810729143,315.2738655412,294.7608129955,302.3592139932,1756670714.17,49368297712.32
1601,2022-05-21,302.3659230751,313.6601536941,300.1300792278,312.4660333799,1318736979.28,51018508604.91
1602,2022-05-22,312.4880427829,322.8570149236,311.8273197403,319.6090119232,1604297405.63,52184792531.31
1603,2022-05-23,319.5171331156,336.3075341839,316.3497439954,316.7605566019,2228144099.35,51719705364.07
1604,2022-05-24,316.8508326727,329.8186765806,313.5508962991,328.1893458494,2002782969.1,53585763496.1
1605,2022-05-25,328.1956883443,336.6660417065,324.5485448818,325.7348057594,2008481371.74,53184993616.09
1606,2022-05-26,325.7552907476,330.8923376603,298.786599254,304.9639197099,2686414042.89,49793586181.54
1607,2022-05-27,304.7908214721,308.8649246807,292.1418802273,300.9720365734,2593113823.89,49141803579.94
1608,2022-05-28,302.435016372,309.2090549252,297.7169218733,307.8154343354,1471633413.23,50259172862.7
1609,2022-05-29,307.7525350249,307.9443815395,299.3061762254,305.9750587312,1208835000.31,49958681901.87
1610,2022-05-30,305.9440890247,323.2577792853,304.3365895981,321.7528836406,2064357374.57,52534837419.32
1611,2022-05-31,321.7203074521,323.7013473715,314.2755231129,320.4851088537,1711532960.09,52327838987.6
1612,2022-06-01,320.4720304916,323.8850595571,297.9686040178,300.5040453013,1763624947.42,49065391380.88
1613,2022-06-02,300.4664641602,309.0409042137,298.6711886467,308.1017823,1228180850.44,50305926892.06
1614,2022-06-03,308.1941761469,309.8567309522,293.8630617216,298.3978899002,1115211126.99,48721504698.89
1615,2022-06-04,298.5028294951,302.6377796799,295.2838969135,301.6311388661,805954970.38,49249419808.26
1616,2022-06-05,301.597910305,301.9407513865,295.4252548532,298.9347247909,779603320.74,48809157475.71
1617,2022-06-06,298.9846018342,311.699710055,289.4282944589,295.396021076,1470941103.3,48231368639.04
1618,2022-06-07,295.3734043246,295.3734043246,274.4277643902,290.3411206309,1752763456.31,47406019787.29
1619,2022-06-08,290.2988417167,294.0399611094,284.3733074385,288.6160951542,1136631691.61,47124362846.3
1620,2022-06-09,288.6175415151,292.9806657045,286.4792828164,289.9196410525,800984463.66,47337201876.87
1621,2022-06-10,289.8885737936,297.2312929421,283.4785528409,286.0466990605,1362797648.1,46704839625.51
1622,2022-06-11,286.1053717122,290.3718056575,265.6297779022,269.4869852536,1220361307.15,44001019654.37
1623,2022-06-12,269.6625590861,271.3798721222,251.9914389201,255.9508801377,1380200464.64,41790885362.78
1624,2022-06-13,255.6677200035,256.8543058302,214.6053017525,222.5057890322,2471570710.47,36330072070.84
1625,2022-06-14,222.5521996641,230.3656264658,205.3931724752,223.2212546189,2027226914.19,36446891127.3
1626,2022-06-15,223.1894360721,234.0170827823,199.2922261495,233.3967156468,2244407305.43,38108309619.39
1627,2022-06-16,233.4678592623,236.3285372751,208.0656032843,209.5387431736,1483212956.79,34212852053.16
1628,2022-06-17,209.7086749148,221.6413392015,208.1029202224,215.8918041537,1108538873.58,35250160629.64
1629,2022-06-18,215.8156132274,218.5502084269,184.5400570331,197.042999127,1579731402.2,32172584769.48
1630,2022-06-19,196.9558014139,216.0824802032,190.1214867593,214.9205328426,1333254615.27,35091574388.42
1631,2022-06-20,214.879739587,218.0797112611,205.1668192125,216.9342657965,1235838900.1,35420370612.84
1632,2022-06-21,216.901112059,227.6422072361,213.5508053949,219.4986229581,1165714518.04,35839071092.05
1633,2022-06-22,219.6733958422,220.5269339883,211.5919280118,214.2619188576,1050984086.2,34984037889.49
1634,2022-06-23,214.2310346593,229.7714270522,214.2310346593,228.9537500738,1148541185.49,37382875642.25
1635,2022-06-24,228.9228645593,242.8162511868,228.6300304325,240.238312142,1127877900.64,39225384796.77
1636,2022-06-25,240.2621688391,241.4977199541,230.4462162888,239.6906556795,915553553.8,39135965106.44
1637,2022-06-26,239.6125787627,244.6654675171,233.6321921271,233.8587483906,823875889.86,38183748927.98
1638,2022-06-27,233.8336646924,240.6182064091,230.5070842347,233.6540279115,841135241.66,38150322787.5
1639,2022-06-28,233.5728453796,241.4232508178,226.150095907,226.9273437313,1082126614.93,37052010145.28
1640,2022-06-29,226.9046049928,229.4347114792,215.9478202469,219.2844762051,1062609997.23,35804105858.09
1641,2022-06-30,219.3875733312,219.8870724379,205.9266705073,219.3000982095,1088852064.79,35806656571.72
1642,2022-07-01,219.5289969503,226.3796299893,213.6656295493,216.0154629821,1234215933.52,35270351269.03
1643,2022-07-02,216.2319813074,219.422010062,214.2104438315,218.0352249784,767361242.52,35600131897.25
1644,2022-07-03,218.0475781757,219.788715119,214.464491512,218.9803136147,724525676.33,35754443110.54
1645,2022-07-04,218.9786121122,231.7682098697,215.2137248106,231.5741335052,1039372640.31,37810723921.29
1646,2022-07-05,231.4841223739,235.7591537414,223.2283854068,230.8463541188,1310031376.9,37691894304.9
1647,2022-07-06,230.9110885993,239.490596946,229.2979296617,238.4999374095,1266715663.97,38941548229.67
1648,2022-07-07,238.5029624458,243.3028870042,235.4366009602,241.5445133866,1108137930.19,39438657384.24
1649,2022-07-08,241.5444389217,246.6830073727,237.1403922135,240.7507183657,1341618379.99,39309048934.76
1650,2022-07-09,240.756571636,244.6934607686,240.6688297858,243.2410739104,851653424.48,39715666653.85
1651,2022-07-10,243.2509366266,243.3271372446,232.1019675025,234.655584309,881096012.58,38313853886.01
1652,2022-07-11,234.5993611162,234.6499264356,225.5014119764,225.8585065417,1021066311.09,36877493642.58
1653,2022-07-12,225.8683986261,228.1908481827,220.4645614377,220.4645614377,1140033692.19,35996786604.69
1654,2022-07-13,220.4924139187,230.538705168,216.8168021426,230.5247685628,1431776141.87,37639386788.21
1655,2022-07-14,230.5123346235,239.6601565986,227.5799071062,238.1644710044,1609361574.42,38886774289.96
1656,2022-07-15,238.2266259411,241.8334209552,235.6831485807,238.5739857651,1151260376.01,38953638621.15
1657,2022-07-16,238.5590694508,250.7587596446,234.1176774631,249.5938786384,1030985968.05,40752933390.25
1658,2022-07-17,249.6408006775,255.2965010136,246.9507997292,247.8484749346,1050861668.88,40467949153.98
1659,2022-07-18,247.8344659793,264.8860463871,247.8218160564,264.8860463871,1632324535.76,43249792275.79
1660,2022-07-19,264.4949429181,274.2436536305,256.6991756433,268.8173084849,1925805445.79,43370248284.55
1661,2022-07-20,268.772695231,271.790256446,256.9964874806,258.3387908557,1675018361.6,41679672949.97
1662,2022-07-21,258.340108899,265.9075276031,251.5456561868,265.4625397605,1220055524.93,42828999086.96
1663,2022-07-22,265.4770257353,271.151976454,261.6124668426,262.8774563265,1173778496.41,42411928806.02
1664,2022-07-23,262.7201399437,271.6138560683,253.2238606932,259.4630008624,1108172503.53,41861049913.34
1665,2022-07-24,259.4738735332,265.8866834745,257.4329473121,261.8648738861,913146574.11,42248561528.47
1666,2022-07-25,261.841013486,262.4361215444,245.1484926224,245.1484926224,1005244476.14,39551586360.04
1667,2022-07-26,245.123669891,248.9583674774,240.1133016089,248.9583674774,926779355.22,40166261134.24
1668,2022-07-27,249.0158019126,271.5043746957,247.8041095021,271.5043746957,1405510236.64,43803772187.37
1669,2022-07-28,271.5153410423,280.1273807359,264.7390907059,277.2939226187,1648592411.8,44737841992.21
1670,2022-07-29,277.314105617,301.2096954643,275.3043496907,293.9533237966,2562325487.92,47425624149.65
1671,2022-07-30,293.9151009003,299.7239742555,285.4088087495,287.5361343069,1578905326.99,46390292373.49
1672,2022-07-31,287.5772502875,296.2102084503,282.6093215133,283.5794728597,1313531523.06,45751935452.54
1673,2022-08-01,283.6294951458,290.0847878472,278.3435478532,283.5394766483,1314157613.66,45745482573.34
1674,2022-08-02,283.4763394494,290.5367729739,274.8204623927,283.8209927934,1768344106.46,45790901617.14
1675,2022-08-03,283.8738430731,305.1868476415,278.8118372841,298.3567865115,2133584479.62,48136066763.38
1676,2022-08-04,298.3701114634,312.7481095914,297.4320433005,310.7060488615,1926587000.95,50128462927.42
1677,2022-08-05,310.6936172003,320.9565906499,308.6068083687,315.1855475769,1585061397.7,50851172981.21
1678,2022-08-06,315.1969788037,321.839689836,313.7336363944,315.0688974049,1151509385.37,50832352961.96
1679,2022-08-07,315.1231020058,325.1716729067,309.0248831129,322.9211348581,1012978418.84,52099211446.08
1680,2022-08-08,322.9547956516,332.8811158202,322.5393765494,324.8004110255,1318773331.75,52402408715.76
1681,2022-08-09,324.8363660247,327.8254801152,313.4969043395,324.9123275121,1139003043.38,52420465015.19
1682,2022-08-10,324.8590390778,336.2836925669,314.4126015439,328.4711514105,1738218766.81,52994635915.65
1683,2022-08-11,328.4602089214,334.097236974,322.3075583917,323.8002421655,1511577808.33,52241044211.27
1684,2022-08-12,323.7721404553,327.5146757394,318.2651703373,327.5146757394,980643843.49,52840320750.57
1685,2022-08-13,327.5741696571,332.5167502236,323.4788895664,323.8701391413,991712327.45,52252321197.9
1686,2022-08-14,323.9740904764,330.8052847208,316.659257359,317.986619217,936178150.23,51303090207.75
1687,2022-08-15,318.0324795045,326.8336471804,314.8581069675,319.8872907449,1141553085.63,51609739346.29
1688,2022-08-16,319.7127549877,322.1582820717,312.8060534981,316.4236699587,963072350.55,51050928255.19
1689,2022-08-17,316.4015972367,323.2359876797,305.33489541,306.6364277989,1111784114.0,49471881411.5
1690,2022-08-18,306.7964708583,310.1879553006,297.0264193512,298.1412359303,1041814512.81,48101290422.99
1691,2022-08-19,298.1527594786,298.1907085628,278.5794227144,279.7187090926,1598319492.0,45129050400.63
1692,2022-08-20,279.6201240002,288.9055164817,278.3320498685,283.6931415237,1315367729.6,45770274443.46
1693,2022-08-21,283.6391013715,303.657927339,283.6391013715,302.0562814746,1249205606.84,48732933148.16
